"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 20769912, SEN S/N: 20769912)","Y Accel, g (LGR S/N: 20769912, SEN S/N: 20769912)","Z Accel, g (LGR S/N: 20769912, SEN S/N: 20769912)","Sum Vector, g (LGR S/N: 20769912, SEN S/N: 20769912)","X Tilt, ° (LGR S/N: 20769912, SEN S/N: 20769912)","Y Tilt, ° (LGR S/N: 20769912, SEN S/N: 20769912)","Z Tilt, ° (LGR S/N: 20769912, SEN S/N: 20769912)","End Of File (LGR S/N: 20769912)"
13837,04/21/21 09:18:00 AM,-1.125,-0.050,0.150,1.136,0.0,87.1,98.6,
13838,04/21/21 09:18:30 AM,-1.125,-0.075,0.150,1.137,0.0,85.7,98.6,
13839,04/21/21 09:19:00 AM,-1.075,-0.050,0.150,1.087,0.0,87.1,98.6,
13840,04/21/21 09:19:30 AM,-1.125,-0.075,0.125,1.134,0.0,85.7,97.2,
13841,04/21/21 09:20:00 AM,-1.300,0.700,0.025,1.477,0.0,134.4,91.4,
13842,04/21/21 09:20:30 AM,-1.050,-0.325,0.150,1.109,0.0,71.0,98.6,
13843,04/21/21 09:21:00 AM,-1.075,-0.150,0.100,1.090,0.0,81.4,95.7,
13844,04/21/21 09:21:30 AM,-1.125,-0.175,0.100,1.143,0.0,79.9,95.7,
13845,04/21/21 09:22:00 AM,-1.075,-0.125,0.150,1.093,0.0,82.8,98.6,
13846,04/21/21 09:22:30 AM,-1.050,-0.275,0.175,1.099,0.0,74.0,100.1,
13847,04/21/21 09:23:00 AM,-0.100,-0.975,-0.325,1.033,84.3,12.8,71.0,
13848,04/21/21 09:23:30 AM,-0.050,-1.025,-0.325,1.076,87.1,0.0,71.0,
13849,04/21/21 09:24:00 AM,-0.100,-1.000,-0.325,1.056,84.3,0.0,71.0,
13850,04/21/21 09:24:30 AM,-0.100,-1.025,-0.225,1.054,84.3,0.0,77.0,
13851,04/21/21 09:25:00 AM,-0.100,-1.000,-0.275,1.042,84.3,0.0,74.0,
13852,04/21/21 09:25:30 AM,-0.125,-1.050,-0.250,1.087,82.8,0.0,75.5,
13853,04/21/21 09:26:00 AM,-0.075,-1.050,-0.200,1.072,85.7,0.0,78.5,
13854,04/21/21 09:26:30 AM,-0.075,-1.025,-0.100,1.033,85.7,0.0,84.3,
13855,04/21/21 09:27:00 AM,-0.125,-1.050,-0.250,1.087,82.8,0.0,75.5,
13856,04/21/21 09:27:30 AM,-0.125,-1.025,-0.300,1.075,82.8,0.0,72.5,
13857,04/21/21 09:28:00 AM,-0.150,-1.025,-0.325,1.086,81.4,0.0,71.0,
13858,04/21/21 09:28:30 AM,-0.100,-1.000,-0.300,1.049,84.3,0.0,72.5,
13859,04/21/21 09:29:00 AM,-0.100,-1.000,-0.300,1.049,84.3,0.0,72.5,
13860,04/21/21 09:29:30 AM,-0.100,-1.050,-0.250,1.084,84.3,0.0,75.5,
13861,04/21/21 09:30:00 AM,-0.100,-1.050,-0.275,1.090,84.3,0.0,74.0,
13862,04/21/21 09:30:30 AM,-0.125,-1.025,-0.200,1.052,82.8,0.0,78.5,
13863,04/21/21 09:31:00 AM,-0.125,-1.050,-0.200,1.076,82.8,0.0,78.5,
13864,04/21/21 09:31:30 AM,-0.125,-1.025,-0.200,1.052,82.8,0.0,78.5,
13865,04/21/21 09:32:00 AM,-0.125,-1.050,-0.225,1.081,82.8,0.0,77.0,
13866,04/21/21 09:32:30 AM,-0.125,-1.025,-0.225,1.057,82.8,0.0,77.0,
13867,04/21/21 09:33:00 AM,-0.125,-1.025,-0.225,1.057,82.8,0.0,77.0,
13868,04/21/21 09:33:30 AM,-0.125,-1.025,-0.225,1.057,82.8,0.0,77.0,
13869,04/21/21 09:34:00 AM,-0.075,-1.025,-0.225,1.052,85.7,0.0,77.0,
13870,04/21/21 09:34:30 AM,-0.125,-1.025,-0.225,1.057,82.8,0.0,77.0,
13871,04/21/21 09:35:00 AM,-0.125,-1.025,-0.225,1.057,82.8,0.0,77.0,
13872,04/21/21 09:35:30 AM,-0.125,-1.025,-0.200,1.052,82.8,0.0,78.5,
13873,04/21/21 09:36:00 AM,-0.100,-1.025,-0.200,1.049,84.3,0.0,78.5,
13874,04/21/21 09:36:30 AM,-0.175,-1.050,-0.250,1.093,79.9,0.0,75.5,
13875,04/21/21 09:37:00 AM,-0.125,-1.000,-0.300,1.051,82.8,0.0,72.5,
13876,04/21/21 09:37:30 AM,-0.125,-1.000,-0.325,1.059,82.8,0.0,71.0,
13877,04/21/21 09:38:00 AM,-0.175,-1.000,-0.275,1.052,79.9,0.0,74.0,
13878,04/21/21 09:38:30 AM,-0.125,-1.000,-0.300,1.051,82.8,0.0,72.5,
13879,04/21/21 09:39:00 AM,-0.125,-1.000,-0.275,1.045,82.8,0.0,74.0,
13880,04/21/21 09:39:30 AM,-0.150,-1.050,-0.300,1.102,81.4,0.0,72.5,
13881,04/21/21 09:40:00 AM,-0.150,-1.000,-0.250,1.042,81.4,0.0,75.5,
13882,04/21/21 09:40:30 AM,-0.100,-1.050,-0.275,1.090,84.3,0.0,74.0,
13883,04/21/21 09:41:00 AM,-0.150,-1.050,-0.250,1.090,81.4,0.0,75.5,
13884,04/21/21 09:41:30 AM,-0.100,-1.050,-0.275,1.090,84.3,0.0,74.0,
13885,04/21/21 09:42:00 AM,-0.100,-1.050,-0.225,1.078,84.3,0.0,77.0,
13886,04/21/21 09:42:30 AM,-0.100,-1.050,-0.225,1.078,84.3,0.0,77.0,
13887,04/21/21 09:43:00 AM,-0.100,-1.025,-0.225,1.054,84.3,0.0,77.0,
13888,04/21/21 09:43:30 AM,-0.100,-1.050,-0.250,1.084,84.3,0.0,75.5,
13889,04/21/21 09:44:00 AM,-0.100,-1.025,-0.200,1.049,84.3,0.0,78.5,
13890,04/21/21 09:44:30 AM,-0.150,-1.000,-0.300,1.055,81.4,0.0,72.5,
13891,04/21/21 09:45:00 AM,-0.100,-1.050,-0.250,1.084,84.3,0.0,75.5,
13892,04/21/21 09:45:30 AM,-0.100,-1.050,-0.225,1.078,84.3,0.0,77.0,
13893,04/21/21 09:46:00 AM,-0.100,-1.050,-0.225,1.078,84.3,0.0,77.0,
13894,04/21/21 09:46:30 AM,-0.100,-1.050,-0.225,1.078,84.3,0.0,77.0,
13895,04/21/21 09:47:00 AM,-1.125,-0.150,0.075,1.137,0.0,81.4,94.3,
13896,04/21/21 09:47:30 AM,-1.100,-0.050,0.200,1.119,0.0,87.1,101.5,
13897,04/21/21 09:48:00 AM,-1.125,-0.125,0.100,1.136,0.0,82.8,95.7,
13898,04/21/21 09:48:30 AM,-1.050,-0.175,0.225,1.088,0.0,79.9,103.0,
13899,04/21/21 09:49:00 AM,-1.075,-0.175,0.150,1.099,0.0,79.9,98.6,
13900,04/21/21 09:49:30 AM,-1.075,-0.150,0.150,1.096,0.0,81.4,98.6,
13901,04/21/21 09:50:00 AM,-1.100,-0.150,0.175,1.124,0.0,81.4,100.1,
13902,04/21/21 09:50:30 AM,-1.075,-0.150,0.175,1.099,0.0,81.4,100.1,
13903,04/21/21 09:51:00 AM,-1.125,-0.175,0.100,1.143,0.0,79.9,95.7,
13904,04/21/21 09:51:30 AM,-1.125,-0.075,0.125,1.134,0.0,85.7,97.2,
13905,04/21/21 09:52:00 AM,-1.125,-0.050,0.100,1.131,0.0,87.1,95.7,
13906,04/21/21 09:52:30 AM,-1.125,-0.100,0.075,1.132,0.0,84.3,94.3,
13907,04/21/21 09:53:00 AM,-1.125,-0.075,0.100,1.132,0.0,85.7,95.7,
13908,04/21/21 09:53:30 AM,-1.125,-0.050,0.125,1.133,0.0,87.1,97.2,
13909,04/21/21 09:54:00 AM,-1.125,-0.100,0.125,1.136,0.0,84.3,97.2,
13910,04/21/21 09:54:30 AM,-1.125,-0.075,0.050,1.129,0.0,85.7,92.9,
13911,04/21/21 09:55:00 AM,-1.125,-0.100,0.150,1.139,0.0,84.3,98.6,
13912,04/21/21 09:55:30 AM,-1.125,-0.025,0.125,1.132,0.0,88.6,97.2,
13913,04/21/21 09:56:00 AM,-1.100,-0.025,0.050,1.101,0.0,88.6,92.9,
13914,04/21/21 09:56:30 AM,-1.100,-0.225,0.150,1.133,0.0,77.0,98.6,
13915,04/21/21 09:57:00 AM,-1.075,-0.225,0.125,1.105,0.0,77.0,97.2,
13916,04/21/21 09:57:30 AM,-1.075,-0.175,0.150,1.099,0.0,79.9,98.6,
13917,04/21/21 09:58:00 AM,-1.100,-0.225,0.150,1.133,0.0,77.0,98.6,
13918,04/21/21 09:58:30 AM,-1.100,-0.225,0.175,1.136,0.0,77.0,100.1,
13919,04/21/21 09:59:00 AM,-1.125,-0.125,0.100,1.136,0.0,82.8,95.7,
13920,04/21/21 09:59:30 AM,-1.125,-0.125,0.100,1.136,0.0,82.8,95.7,
13921,04/21/21 10:00:00 AM,-1.125,-0.075,0.125,1.134,0.0,85.7,97.2,
13922,04/21/21 10:00:30 AM,-1.075,-0.125,0.175,1.096,0.0,82.8,100.1,
13923,04/21/21 10:01:00 AM,-1.075,-0.275,0.250,1.137,0.0,74.0,104.5,
13924,04/21/21 10:01:30 AM,-1.125,0.100,0.050,1.131,0.0,95.7,92.9,
13925,04/21/21 10:02:00 AM,-1.075,-0.175,0.300,1.130,0.0,79.9,107.5,
13926,04/21/21 10:02:30 AM,-1.075,-0.075,0.150,1.088,0.0,85.7,98.6,
13927,04/21/21 10:03:00 AM,-1.125,-0.025,0.150,1.135,0.0,88.6,98.6,
13928,04/21/21 10:03:30 AM,-1.075,-0.075,0.150,1.088,0.0,85.7,98.6,
13929,04/21/21 10:04:00 AM,-1.075,-0.125,0.150,1.093,0.0,82.8,98.6,
13930,04/21/21 10:04:30 AM,-1.075,-0.150,0.125,1.093,0.0,81.4,97.2,
13931,04/21/21 10:05:00 AM,-1.100,-0.225,0.125,1.130,0.0,77.0,97.2,
13932,04/21/21 10:05:30 AM,-1.075,-0.225,0.150,1.108,0.0,77.0,98.6,
13933,04/21/21 10:06:00 AM,-1.075,-0.200,0.100,1.098,0.0,78.5,95.7,
13934,04/21/21 10:06:30 AM,-1.075,-0.200,0.150,1.104,0.0,78.5,98.6,
13935,04/21/21 10:07:00 AM,-1.075,-0.200,0.150,1.104,0.0,78.5,98.6,
13936,04/21/21 10:07:30 AM,-1.075,-0.150,0.125,1.093,0.0,81.4,97.2,
13937,04/21/21 10:08:00 AM,-1.075,-0.225,0.150,1.108,0.0,77.0,98.6,
13938,04/21/21 10:08:30 AM,-1.075,-0.175,0.125,1.096,0.0,79.9,97.2,
13939,04/21/21 10:09:00 AM,-1.075,-0.225,0.150,1.108,0.0,77.0,98.6,
13940,04/21/21 10:09:30 AM,-1.075,-0.200,0.125,1.101,0.0,78.5,97.2,
13941,04/21/21 10:10:00 AM,-1.100,-0.275,0.175,1.147,0.0,74.0,100.1,
13942,04/21/21 10:10:30 AM,-0.875,-0.600,0.250,1.090,29.0,53.1,104.5,
13943,04/21/21 10:11:00 AM,-1.075,-0.125,0.150,1.093,0.0,82.8,98.6,
13944,04/21/21 10:11:30 AM,-1.100,-0.150,0.175,1.124,0.0,81.4,100.1,
13945,04/21/21 10:12:00 AM,-1.125,-0.200,0.150,1.152,0.0,78.5,98.6,
13946,04/21/21 10:12:30 AM,-1.075,-0.200,0.150,1.104,0.0,78.5,98.6,
13947,04/21/21 10:13:00 AM,-1.100,-0.200,0.125,1.125,0.0,78.5,97.2,
13948,04/21/21 10:13:30 AM,-1.100,-0.175,0.175,1.127,0.0,79.9,100.1,
13949,04/21/21 10:14:00 AM,-1.125,-0.025,0.100,1.130,0.0,88.6,95.7,
13950,04/21/21 10:14:30 AM,-1.125,-0.075,0.100,1.132,0.0,85.7,95.7,
13951,04/21/21 10:15:00 AM,-1.125,-0.025,0.175,1.139,0.0,88.6,100.1,
13952,04/21/21 10:15:30 AM,-1.075,-0.075,0.175,1.092,0.0,85.7,100.1,
13953,04/21/21 10:16:00 AM,-1.125,-0.125,0.075,1.134,0.0,82.8,94.3,
13954,04/21/21 10:16:30 AM,-1.075,-0.050,0.150,1.087,0.0,87.1,98.6,
13955,04/21/21 10:17:00 AM,-1.125,-0.100,0.175,1.143,0.0,84.3,100.1,
13956,04/21/21 10:17:30 AM,-1.100,-0.200,0.150,1.128,0.0,78.5,98.6,
13957,04/21/21 10:18:00 AM,-1.075,-0.225,0.250,1.126,0.0,77.0,104.5,
13958,04/21/21 10:18:30 AM,-1.125,-0.025,0.075,1.128,0.0,88.6,94.3,
13959,04/21/21 10:19:00 AM,-1.075,-0.050,0.150,1.087,0.0,87.1,98.6,
13960,04/21/21 10:19:30 AM,-1.100,0.050,0.025,1.101,0.0,92.9,91.4,
13961,04/21/21 10:20:00 AM,-1.100,0.125,0.125,1.114,0.0,97.2,97.2,
13962,04/21/21 10:20:30 AM,-1.050,0.200,0.075,1.072,0.0,101.5,94.3,
13963,04/21/21 10:21:00 AM,-1.125,-0.075,0.125,1.134,0.0,85.7,97.2,
13964,04/21/21 10:21:30 AM,-1.075,-0.150,0.150,1.096,0.0,81.4,98.6,
13965,04/21/21 10:22:00 AM,-1.075,-0.175,0.175,1.103,0.0,79.9,100.1,
13966,04/21/21 10:22:30 AM,-1.400,0.125,0.050,1.406,0.0,97.2,92.9,
13967,04/21/21 10:23:00 AM,0.075,-1.050,-0.275,1.088,94.3,0.0,74.0,
13968,04/21/21 10:23:30 AM,-0.050,-1.000,-0.400,1.078,87.1,0.0,66.4,
13969,04/21/21 10:24:00 AM,-0.075,-0.975,-0.500,1.098,85.7,12.8,60.0,
13970,04/21/21 10:24:30 AM,-0.100,-1.000,-0.450,1.101,84.3,0.0,63.3,
13971,04/21/21 10:25:00 AM,-0.100,-0.950,-0.425,1.046,84.3,18.2,64.8,
13972,04/21/21 10:25:30 AM,-0.100,-1.000,-0.450,1.101,84.3,0.0,63.3,
13973,04/21/21 10:26:00 AM,-0.125,-0.975,-0.400,1.061,82.8,12.8,66.4,
13974,04/21/21 10:26:30 AM,-0.125,-1.000,-0.375,1.075,82.8,0.0,68.0,
13975,04/21/21 10:27:00 AM,-0.075,-0.975,-0.350,1.039,85.7,12.8,69.5,
13976,04/21/21 10:27:30 AM,-0.075,-0.975,-0.375,1.047,85.7,12.8,68.0,
13977,04/21/21 10:28:00 AM,-0.125,-0.975,-0.325,1.035,82.8,12.8,71.0,
13978,04/21/21 10:28:30 AM,-0.075,-1.025,-0.325,1.078,85.7,0.0,71.0,
13979,04/21/21 10:29:00 AM,-0.125,-1.025,-0.350,1.090,82.8,0.0,69.5,
13980,04/21/21 10:29:30 AM,-0.075,-1.025,-0.300,1.071,85.7,0.0,72.5,
13981,04/21/21 10:30:00 AM,-0.075,-1.025,-0.300,1.071,85.7,0.0,72.5,
13982,04/21/21 10:30:30 AM,-0.100,-1.000,-0.275,1.042,84.3,0.0,74.0,
13983,04/21/21 10:31:00 AM,-0.075,-1.000,-0.350,1.062,85.7,0.0,69.5,
13984,04/21/21 10:31:30 AM,-0.075,-1.000,-0.325,1.054,85.7,0.0,71.0,
13985,04/21/21 10:32:00 AM,-0.075,-1.000,-0.325,1.054,85.7,0.0,71.0,
13986,04/21/21 10:32:30 AM,-0.100,-1.000,-0.275,1.042,84.3,0.0,74.0,
13987,04/21/21 10:33:00 AM,-0.100,-1.000,-0.275,1.042,84.3,0.0,74.0,
13988,04/21/21 10:33:30 AM,-0.100,-1.000,-0.275,1.042,84.3,0.0,74.0,
13989,04/21/21 10:34:00 AM,-0.100,-1.000,-0.300,1.049,84.3,0.0,72.5,
13990,04/21/21 10:34:30 AM,-0.100,-1.000,-0.250,1.036,84.3,0.0,75.5,
13991,04/21/21 10:35:00 AM,-0.100,-1.050,-0.250,1.084,84.3,0.0,75.5,
13992,04/21/21 10:35:30 AM,-0.100,-1.000,-0.225,1.030,84.3,0.0,77.0,
13993,04/21/21 10:36:00 AM,-0.050,-1.050,-0.275,1.087,87.1,0.0,74.0,
13994,04/21/21 10:36:30 AM,-0.100,-1.025,-0.200,1.049,84.3,0.0,78.5,
13995,04/21/21 10:37:00 AM,-0.100,-0.950,-0.425,1.046,84.3,18.2,64.8,
13996,04/21/21 10:37:30 AM,-0.125,-0.975,-0.425,1.071,82.8,12.8,64.8,
13997,04/21/21 10:38:00 AM,-0.125,-0.975,-0.350,1.043,82.8,12.8,69.5,
13998,04/21/21 10:38:30 AM,-0.075,-1.025,-0.325,1.078,85.7,0.0,71.0,
13999,04/21/21 10:39:00 AM,-0.075,-1.025,-0.300,1.071,85.7,0.0,72.5,
14000,04/21/21 10:39:30 AM,-0.100,-1.000,-0.325,1.056,84.3,0.0,71.0,
14001,04/21/21 10:40:00 AM,-0.100,-1.000,-0.300,1.049,84.3,0.0,72.5,
14002,04/21/21 10:40:30 AM,-0.100,-1.000,-0.250,1.036,84.3,0.0,75.5,
14003,04/21/21 10:41:00 AM,-0.100,-1.050,-0.275,1.090,84.3,0.0,74.0,
14004,04/21/21 10:41:30 AM,-0.050,-1.050,-0.225,1.075,87.1,0.0,77.0,
14005,04/21/21 10:42:00 AM,-0.050,-1.025,-0.225,1.051,87.1,0.0,77.0,
14006,04/21/21 10:42:30 AM,-0.050,-1.025,-0.250,1.056,87.1,0.0,75.5,
14007,04/21/21 10:43:00 AM,-0.050,-1.025,-0.200,1.046,87.1,0.0,78.5,
14008,04/21/21 10:43:30 AM,-0.050,-1.025,-0.200,1.046,87.1,0.0,78.5,
14009,04/21/21 10:44:00 AM,-0.050,-1.025,-0.200,1.046,87.1,0.0,78.5,
14010,04/21/21 10:44:30 AM,-0.050,-1.050,-0.225,1.075,87.1,0.0,77.0,
14011,04/21/21 10:45:00 AM,-0.050,-1.025,-0.225,1.051,87.1,0.0,77.0,
14012,04/21/21 10:45:30 AM,-0.075,-1.025,-0.175,1.043,85.7,0.0,79.9,
14013,04/21/21 10:46:00 AM,-0.075,-1.025,-0.200,1.047,85.7,0.0,78.5,
14014,04/21/21 10:46:30 AM,-0.075,-1.025,-0.200,1.047,85.7,0.0,78.5,
14015,04/21/21 10:47:00 AM,-0.075,-1.025,-0.150,1.039,85.7,0.0,81.4,
14016,04/21/21 10:47:30 AM,-0.100,-1.050,-0.275,1.090,84.3,0.0,74.0,
14017,04/21/21 10:48:00 AM,-0.050,-1.025,-0.200,1.046,87.1,0.0,78.5,
14018,04/21/21 10:48:30 AM,-0.050,-1.025,-0.225,1.051,87.1,0.0,77.0,
14019,04/21/21 10:49:00 AM,-0.050,-1.025,-0.150,1.037,87.1,0.0,81.4,
14020,04/21/21 10:49:30 AM,-0.075,-1.025,-0.175,1.043,85.7,0.0,79.9,
14021,04/21/21 10:50:00 AM,-0.075,-1.025,-0.175,1.043,85.7,0.0,79.9,
14022,04/21/21 10:50:30 AM,-0.100,-0.900,-0.525,1.047,84.3,25.8,58.3,
14023,04/21/21 10:51:00 AM,-0.100,-1.000,-0.450,1.101,84.3,0.0,63.3,
14024,04/21/21 10:51:30 AM,-0.075,-1.025,-0.325,1.078,85.7,0.0,71.0,
14025,04/21/21 10:52:00 AM,-0.075,-1.025,-0.325,1.078,85.7,0.0,71.0,
14026,04/21/21 10:52:30 AM,-0.100,-0.975,-0.350,1.041,84.3,12.8,69.5,
14027,04/21/21 10:53:00 AM,-0.075,-0.975,-0.400,1.057,85.7,12.8,66.4,
14028,04/21/21 10:53:30 AM,-0.100,-0.950,-0.425,1.046,84.3,18.2,64.8,
14029,04/21/21 10:54:00 AM,-0.100,-0.975,-0.375,1.049,84.3,12.8,68.0,
14030,04/21/21 10:54:30 AM,-0.100,-0.975,-0.400,1.059,84.3,12.8,66.4,
14031,04/21/21 10:55:00 AM,-0.175,-0.925,-0.475,1.054,79.9,22.3,61.6,
14032,04/21/21 10:55:30 AM,-0.025,-1.050,-0.125,1.058,88.6,0.0,82.8,
14033,04/21/21 10:56:00 AM,0.025,-1.050,0.175,1.065,91.4,0.0,100.1,
14034,04/21/21 10:56:30 AM,0.025,-1.050,0.175,1.065,91.4,0.0,100.1,
14035,04/21/21 10:57:00 AM,0.000,-1.000,0.150,1.011,90.0,0.0,98.6,
14036,04/21/21 10:57:30 AM,0.025,-1.000,0.175,1.016,91.4,0.0,100.1,
14037,04/21/21 10:58:00 AM,0.025,-1.000,0.200,1.020,91.4,0.0,101.5,
14038,04/21/21 10:58:30 AM,0.025,-1.000,0.200,1.020,91.4,0.0,101.5,
14039,04/21/21 10:59:00 AM,0.025,-1.025,0.200,1.045,91.4,0.0,101.5,
14040,04/21/21 10:59:30 AM,0.025,-1.050,0.200,1.069,91.4,0.0,101.5,
14041,04/21/21 11:00:00 AM,0.025,-1.000,0.200,1.020,91.4,0.0,101.5,
14042,04/21/21 11:00:30 AM,0.025,-1.000,0.225,1.025,91.4,0.0,103.0,
14043,04/21/21 11:01:00 AM,0.025,-1.025,0.200,1.045,91.4,0.0,101.5,
14044,04/21/21 11:01:30 AM,0.025,-1.000,0.225,1.025,91.4,0.0,103.0,
14045,04/21/21 11:02:00 AM,0.025,-1.025,0.225,1.050,91.4,0.0,103.0,
14046,04/21/21 11:02:30 AM,0.025,-1.025,0.225,1.050,91.4,0.0,103.0,
14047,04/21/21 11:03:00 AM,0.025,-1.025,0.225,1.050,91.4,0.0,103.0,
14048,04/21/21 11:03:30 AM,0.025,-1.025,0.225,1.050,91.4,0.0,103.0,
14049,04/21/21 11:04:00 AM,0.025,-1.025,0.250,1.055,91.4,0.0,104.5,
14050,04/21/21 11:04:30 AM,0.025,-1.025,0.250,1.055,91.4,0.0,104.5,
14051,04/21/21 11:05:00 AM,0.025,-1.000,0.200,1.020,91.4,0.0,101.5,
14052,04/21/21 11:05:30 AM,0.025,-1.000,0.200,1.020,91.4,0.0,101.5,
14053,04/21/21 11:06:00 AM,0.025,-1.000,0.225,1.025,91.4,0.0,103.0,
14054,04/21/21 11:06:30 AM,0.025,-1.000,0.225,1.025,91.4,0.0,103.0,
14055,04/21/21 11:07:00 AM,0.025,-1.025,0.225,1.050,91.4,0.0,103.0,
14056,04/21/21 11:07:30 AM,0.025,-1.000,0.225,1.025,91.4,0.0,103.0,
14057,04/21/21 11:08:00 AM,0.025,-1.025,0.225,1.050,91.4,0.0,103.0,
14058,04/21/21 11:08:30 AM,0.000,-1.025,0.000,1.025,90.0,0.0,90.0,
14059,04/21/21 11:09:00 AM,0.000,-1.025,0.100,1.030,90.0,0.0,95.7,
14060,04/21/21 11:09:30 AM,0.025,-1.000,0.200,1.020,91.4,0.0,101.5,
14061,04/21/21 11:10:00 AM,-0.075,-1.025,0.000,1.028,85.7,0.0,90.0,
14062,04/21/21 11:10:30 AM,-0.100,-1.025,-0.050,1.031,84.3,0.0,87.1,
14063,04/21/21 11:11:00 AM,-0.025,-1.025,0.025,1.026,88.6,0.0,91.4,
14064,04/21/21 11:11:30 AM,0.000,-1.025,0.025,1.025,90.0,0.0,91.4,
14065,04/21/21 11:12:00 AM,-0.075,-1.025,0.000,1.028,85.7,0.0,90.0,
14066,04/21/21 11:12:30 AM,-0.025,-1.025,0.025,1.026,88.6,0.0,91.4,
14067,04/21/21 11:13:00 AM,0.025,-1.000,0.225,1.025,91.4,0.0,103.0,
14068,04/21/21 11:13:30 AM,0.025,-1.000,0.250,1.031,91.4,0.0,104.5,
14069,04/21/21 11:14:00 AM,0.025,-1.025,0.225,1.050,91.4,0.0,103.0,
14070,04/21/21 11:14:30 AM,0.000,-1.025,0.050,1.026,90.0,0.0,92.9,
14071,04/21/21 11:15:00 AM,0.025,-0.975,0.250,1.007,91.4,12.8,104.5,
14072,04/21/21 11:15:30 AM,0.000,-1.025,0.100,1.030,90.0,0.0,95.7,
14073,04/21/21 11:16:00 AM,-0.025,-1.025,0.050,1.027,88.6,0.0,92.9,
14074,04/21/21 11:16:30 AM,-0.025,-1.025,0.025,1.026,88.6,0.0,91.4,
14075,04/21/21 11:17:00 AM,-0.025,-1.025,0.025,1.026,88.6,0.0,91.4,
14076,04/21/21 11:17:30 AM,-0.025,-1.025,0.000,1.025,88.6,0.0,90.0,
14077,04/21/21 11:18:00 AM,-0.025,-1.025,0.000,1.025,88.6,0.0,90.0,
14078,04/21/21 11:18:30 AM,-0.025,-1.025,0.000,1.025,88.6,0.0,90.0,
14079,04/21/21 11:19:00 AM,-0.025,-1.025,0.000,1.025,88.6,0.0,90.0,
14080,04/21/21 11:19:30 AM,-0.025,-1.025,-0.025,1.026,88.6,0.0,88.6,
14081,04/21/21 11:20:00 AM,-0.025,-1.025,-0.025,1.026,88.6,0.0,88.6,
14082,04/21/21 11:20:30 AM,-0.025,-1.025,-0.025,1.026,88.6,0.0,88.6,
14083,04/21/21 11:21:00 AM,-0.025,-1.025,-0.025,1.026,88.6,0.0,88.6,
14084,04/21/21 11:21:30 AM,-0.025,-1.025,-0.075,1.028,88.6,0.0,85.7,
14085,04/21/21 11:22:00 AM,-0.025,-1.025,0.025,1.026,88.6,0.0,91.4,
14086,04/21/21 11:22:30 AM,0.025,-0.975,0.275,1.013,91.4,12.8,106.0,
14087,04/21/21 11:23:00 AM,0.050,-0.975,0.300,1.021,92.9,12.8,107.5,
14088,04/21/21 11:23:30 AM,0.050,-0.975,0.300,1.021,92.9,12.8,107.5,
14089,04/21/21 11:24:00 AM,0.050,-0.975,0.300,1.021,92.9,12.8,107.5,
14090,04/21/21 11:24:30 AM,0.050,-0.975,0.325,1.029,92.9,12.8,109.0,
14091,04/21/21 11:25:00 AM,0.025,-0.975,0.300,1.020,91.4,12.8,107.5,
14092,04/21/21 11:25:30 AM,0.050,-0.975,0.300,1.021,92.9,12.8,107.5,
14093,04/21/21 11:26:00 AM,0.050,-0.975,0.325,1.029,92.9,12.8,109.0,
14094,04/21/21 11:26:30 AM,0.050,-1.000,0.325,1.053,92.9,0.0,109.0,
14095,04/21/21 11:27:00 AM,0.050,-1.000,0.325,1.053,92.9,0.0,109.0,
14096,04/21/21 11:27:30 AM,0.000,-1.025,0.125,1.033,90.0,0.0,97.2,
14097,04/21/21 11:28:00 AM,-0.025,-1.025,0.100,1.030,88.6,0.0,95.7,
14098,04/21/21 11:28:30 AM,0.025,-1.000,0.200,1.020,91.4,0.0,101.5,
14099,04/21/21 11:29:00 AM,-1.100,-0.225,0.175,1.136,0.0,77.0,100.1,
14100,04/21/21 11:29:30 AM,-1.100,-0.225,0.175,1.136,0.0,77.0,100.1,
14101,04/21/21 11:30:00 AM,-1.050,-0.200,0.225,1.092,0.0,78.5,103.0,
14102,04/21/21 11:30:30 AM,-0.150,-0.850,-0.650,1.081,81.4,31.8,49.5,
14103,04/21/21 11:31:00 AM,-0.150,-0.825,-0.700,1.092,81.4,34.4,45.6,
14104,04/21/21 11:31:30 AM,-0.150,-0.800,-0.725,1.090,81.4,36.9,43.5,
14105,04/21/21 11:32:00 AM,-0.100,-0.750,-0.750,1.065,84.3,41.4,41.4,
14106,04/21/21 11:32:30 AM,-0.100,-0.750,-0.775,1.083,84.3,41.4,39.2,
14107,04/21/21 11:33:00 AM,-0.150,-0.750,-0.825,1.125,81.4,41.4,34.4,
14108,04/21/21 11:33:30 AM,-0.100,-0.700,-0.800,1.068,84.3,45.6,36.9,
14109,04/21/21 11:34:00 AM,-0.100,-0.750,-0.825,1.119,84.3,41.4,34.4,
14110,04/21/21 11:34:30 AM,-0.100,-0.700,-0.825,1.087,84.3,45.6,34.4,
14111,04/21/21 11:35:00 AM,-0.150,-0.750,-0.825,1.125,81.4,41.4,34.4,
14112,04/21/21 11:35:30 AM,-0.100,-0.750,-0.825,1.119,84.3,41.4,34.4,
14113,04/21/21 11:36:00 AM,-0.100,-0.750,-0.825,1.119,84.3,41.4,34.4,
14114,04/21/21 11:36:30 AM,-0.150,-0.750,-0.825,1.125,81.4,41.4,34.4,
